2.593923 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.299880e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.410100e+21 
2.617205 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.333223e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.420100e+21 
2.640825 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.367050e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.430100e+21 
2.664787 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.401366e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.440100e+21 
2.689097 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.436181e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.450100e+21 
2.713759 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.471500e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.460100e+21 
2.738778 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.507331e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.470100e+21 
2.764161 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.543682e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.480100e+21 
2.789911 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.580559e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.490100e+21 
2.816034 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.617972e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.500100e+21 
2.842537 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.655926e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.510100e+21 
2.869423 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.694431e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.520100e+21 
2.896699 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.733494e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.530100e+21 
2.924371 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.773124e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.540100e+21 
2.952444 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.813328e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.550100e+21 
2.980924 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.854115e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.560100e+21 
3.009817 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.895493e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.570100e+21 
3.039129 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.937471e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.580100e+21 
3.068865 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.980058e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.590100e+21 
3.099033 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.023262e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.600100e+21 
3.129638 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.067092e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.610100e+21 
3.160687 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.111558e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.620100e+21 
3.192186 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.156669e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.630100e+21 
3.224141 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.202433e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.640100e+21 
3.256560 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.248861e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.650100e+21 
3.289449 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.295962e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.660100e+21 
3.322815 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.343746e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.670100e+21 
3.356665 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.392223e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.680100e+21 
3.391005 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.441403e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.690100e+21 
3.425843 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.491295e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.700100e+21 
3.461186 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.541911e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.710100e+21 
3.497041 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.593261e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.720100e+21 
3.533417 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.645355e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.730100e+21 
3.570319 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.698204e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.740100e+21 
3.607757 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.751820e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.750100e+21 
3.645738 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.806213e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.760100e+21 
3.684269 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.861394e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.770100e+21 
3.723358 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.917376e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.780100e+21 
3.763015 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.974169e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.790100e+21 
3.803246 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 4.031785e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.800100e+21 
3.844061 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 4.090237e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.810100e+21 
3.885467 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 4.149536e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.820100e+21 
3.927474 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 4.209695e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.830100e+21 
3.970090 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 4.270726e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.840100e+21 
4.013323 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 4.332642e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.850100e+21 
4.057183 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 4.395455e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.860100e+21 
4.101679 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 4.459179e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.870100e+21 
4.146821 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 4.523827e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.880100e+21 
4.192616 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 4.589413e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.890100e+21 
4.239076 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 4.655949e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.900100e+21 
4.286209 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 4.723449e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.910100e+21 
4.334026 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 4.791929e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.920100e+21 
4.382535 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 4.861401e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.930100e+21 
4.431748 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 4.931880e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.940100e+21 
4.481675 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 5.003381e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.950100e+21 
4.532325 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 5.075919e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.960100e+21 
4.583710 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 5.149508e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.970100e+21 
4.635839 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 5.224164e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.980100e+21 
4.688725 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 5.299903e+13 5.085717e+11 7.076046e+15 0.000000e+00 3.990100e+21 
4.742377 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 5.376740e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.000100e+21 
4.796807 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 5.454690e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.010100e+21 
4.852025 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 5.533771e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.020100e+21 
4.908045 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 5.613998e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.030100e+21 
4.964877 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 5.695388e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.040100e+21 
5.022532 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 5.777958e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.050100e+21 
5.081024 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 5.861726e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.060100e+21 
5.140363 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 5.946707e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.070100e+21 
5.200563 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 6.032921e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.080100e+21 
5.261636 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 6.120385e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.090100e+21 
5.323594 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 6.209117e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.100100e+21 
5.386450 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 6.299135e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.110100e+21 
5.450217 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 6.390458e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.120100e+21 
5.514909 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 6.483105e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.130100e+21 
5.580539 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 6.577095e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.140100e+21 
5.647121 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 6.672448e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.150100e+21 
5.714667 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 6.769184e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.160100e+21 
5.783193 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 6.867322e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.170100e+21 
5.852712 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 6.966882e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.180100e+21 
5.923240 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 7.067886e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.190100e+21 
5.994789 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 7.170354e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.200100e+21 
6.067376 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 7.274308e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.210100e+21 
6.141016 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 7.379769e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.220100e+21 
6.215723 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 7.486759e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.230100e+21 
6.291513 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 7.595300e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.240100e+21 
6.368402 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 7.705415e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.250100e+21 
6.446405 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 7.817126e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.260100e+21 
6.525540 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 7.930457e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.270100e+21 
6.605821 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 8.045430e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.280100e+21 
6.687267 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 8.162071e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.290100e+21 
6.769893 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 8.280402e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.300100e+21 
6.853718 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 8.400449e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.310100e+21 
6.938757 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 8.522237e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.320100e+21 
7.025030 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 8.645790e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.330100e+21 
7.112553 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 8.771134e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.340100e+21 
7.201345 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 8.898296e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.350100e+21 
7.291424 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.027301e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.360100e+21 
7.382810 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.158177e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.370100e+21 
7.475520 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.290949e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.380100e+21 
7.569574 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.425647e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.390100e+21 
7.664992 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.562298e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.400100e+21 
7.761793 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.700929e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.410100e+21 
7.859998 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.841571e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.420100e+21 
7.959626 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.984251e+13 5.085717e+11 7.076046e+15 0.000000e+00 4.430100e+21 
8.060699 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.012900e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.440100e+21 
8.163237 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.027585e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.450100e+21 
8.267261 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.042482e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.460100e+21 
8.372794 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.057596e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.470100e+21 
8.479857 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.072929e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.480100e+21 
8.588472 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.088484e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.490100e+21 
8.698661 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.104264e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.500100e+21 
8.810448 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.120274e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.510100e+21 
8.923856 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.136515e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.520100e+21 
9.038908 0.500000 1.922427e-10 0.000000e+00 1.000000e-09 1.438942e+03 2.300000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.152992e+14 5.085717e+11 7.076046e+15 0.000000e+00 4.530100e+21 
